150.0,150.0,108.11847451773751,59.55419448403946,52.81618536751543,0.0,1.0
150.0,150.0,150.0,150.0,150.0,-1.0,0.0
150.0,150.0,150.0,150.0,150.0,0.0,0.0
150.0,150.0,150.0,150.0,150.0,5.0,0.0
150.0,150.0,150.0,150.0,150.0,1.0,0.0
150.0,150.0,150.0,150.0,150.0,0.0,0.0
150.0,150.0,150.0,150.0,150.0,0.0,0.0
150.0,150.0,150.0,150.0,150.0,0.0,0.0
150.0,150.0,150.0,150.0,150.0,-2.0,0.0
150.0,150.0,150.0,150.0,150.0,-1.0,0.0
150.0,150.0,150.0,150.0,150.0,0.0,0.0
150.0,150.0,150.0,150.0,150.0,0.0,0.0
150.0,150.0,150.0,150.0,150.0,-1.0,0.0
134.3021353079459,113.20078087360618,134.94717369576654,150.0,150.0,-1.0,0.0
88.45607895831174,84.10757792276955,114.96698667499204,150.0,150.0,-1.0,0.0
58.250338807773744,62.09685305692453,101.00001610411111,150.0,150.0,-2.0,0.0
44.49744300917298,61.47427787174493,150.0,150.0,150.0,-4.0,0.0
101.39731280217794,150.0,150.0,150.0,150.0,-1.0,0.0
150.0,150.0,150.0,150.0,150.0,-2.0,0.0
150.0,150.0,150.0,150.0,150.0,-4.0,0.0
150.0,150.0,150.0,150.0,150.0,1.0,0.0
150.0,150.0,150.0,150.0,150.0,1.0,0.0
150.0,150.0,150.0,150.0,150.0,-1.0,0.0
146.38554538829004,150.0,150.0,150.0,150.0,0.0,0.0
127.59836629725179,150.0,150.0,150.0,150.0,0.0,0.0
150.0,150.0,150.0,150.0,150.0,-1.0,0.0
150.0,150.0,150.0,150.0,150.0,-3.0,0.0
150.0,150.0,150.0,150.0,150.0,0.0,0.0
150.0,150.0,150.0,150.0,150.0,4.0,0.0
150.0,150.0,150.0,150.0,150.0,1.0,0.0
150.0,150.0,150.0,135.20664725369292,146.22328302066498,0.0,0.0
150.0,150.0,140.03223566502533,106.01797565692716,114.67016132270369,-3.0,0.0
150.0,92.956891572639,72.09045974673596,79.36424008089385,137.27709431087627,1.0,1.0
150.0,56.24391139367352,37.17128053490359,36.27427739054612,50.9216685846495,5.0,1.0
150.0,150.0,150.0,150.0,150.0,0.0,0.0
150.0,150.0,150.0,150.0,150.0,0.0,0.0
150.0,150.0,150.0,150.0,150.0,0.0,0.0
150.0,150.0,150.0,150.0,150.0,0.0,0.0
150.0,150.0,150.0,150.0,150.0,0.0,0.0
150.0,150.0,150.0,150.0,150.0,0.0,0.0
150.0,150.0,150.0,104.22155845117162,150.0,0.0,0.0
150.0,150.0,150.0,69.87186678016238,114.07472810442576,-1.0,1.0
150.0,150.0,150.0,48.134505374693546,37.99592480176562,0.0,1.0
150.0,150.0,150.0,150.0,150.0,1.0,0.0
150.0,150.0,150.0,150.0,150.0,0.0,0.0
150.0,150.0,150.0,150.0,150.0,3.0,0.0
150.0,150.0,150.0,150.0,150.0,0.0,0.0
150.0,150.0,150.0,150.0,150.0,2.0,0.0
150.0,150.0,150.0,150.0,150.0,5.0,0.0
150.0,150.0,150.0,150.0,150.0,2.0,0.0
150.0,150.0,150.0,150.0,150.0,1.0,0.0
150.0,150.0,150.0,150.0,150.0,1.0,0.0
150.0,150.0,150.0,150.0,150.0,0.0,0.0
150.0,150.0,150.0,150.0,150.0,0.0,0.0
150.0,150.0,150.0,150.0,150.0,0.0,0.0
150.0,150.0,150.0,150.0,150.0,0.0,0.0
150.0,150.0,150.0,150.0,150.0,0.0,0.0
150.0,150.0,150.0,150.0,150.0,0.0,0.0
150.0,150.0,148.99758054811278,150.0,150.0,-3.0,0.0
142.399217400652,112.62682252124368,126.44710775184157,150.0,150.0,-3.0,0.0
89.35182222901356,103.13808499710986,150.0,150.0,150.0,2.0,0.0
73.66868713056141,66.40387360143944,84.79298383697987,150.0,150.0,3.0,0.0
70.14516775949197,38.06373656286845,33.51641640282061,41.30647826325795,94.13184144227623,0.0,1.0
150.0,150.0,150.0,150.0,150.0,0.0,0.0
150.0,150.0,150.0,150.0,150.0,-1.0,0.0
150.0,150.0,150.0,150.0,150.0,0.0,0.0
150.0,150.0,150.0,150.0,150.0,0.0,0.0
150.0,150.0,150.0,150.0,150.0,-2.0,0.0
150.0,150.0,150.0,150.0,150.0,1.0,0.0
150.0,150.0,150.0,150.0,150.0,0.0,0.0
150.0,150.0,150.0,150.0,140.86312529543787,0.0,0.0
150.0,150.0,150.0,150.0,124.13278663144823,2.0,0.0
150.0,150.0,150.0,150.0,150.0,0.0,0.0
150.0,150.0,150.0,150.0,150.0,0.0,0.0
150.0,150.0,150.0,150.0,150.0,0.0,0.0
150.0,150.0,150.0,150.0,150.0,0.0,0.0
150.0,150.0,150.0,150.0,150.0,0.0,0.0
150.0,150.0,150.0,150.0,150.0,0.0,0.0
150.0,150.0,150.0,150.0,150.0,0.0,0.0
150.0,150.0,150.0,150.0,150.0,-2.0,0.0
150.0,150.0,150.0,150.0,150.0,0.0,0.0
150.0,150.0,150.0,150.0,150.0,2.0,0.0
150.0,150.0,143.34173686361052,150.0,150.0,0.0,0.0
150.0,121.3773203827785,103.91629648199637,125.81108735116285,138.8047826170298,0.0,0.0
145.33891808934473,74.21555616836422,63.64309795760762,76.90202138977632,107.10655613445402,0.0,1.0
51.45871313070315,26.687752220232905,23.05552285972597,27.614531031425642,58.25309583384854,0.0,1.0
150.0,150.0,150.0,150.0,150.0,0.0,0.0
150.0,150.0,150.0,150.0,150.0,0.0,0.0
150.0,150.0,150.0,150.0,150.0,0.0,0.0
150.0,150.0,150.0,150.0,150.0,0.0,0.0
150.0,150.0,150.0,150.0,150.0,0.0,0.0
150.0,150.0,150.0,150.0,150.0,-3.0,0.0
150.0,150.0,150.0,150.0,150.0,0.0,0.0
150.0,150.0,150.0,150.0,150.0,3.0,0.0
150.0,150.0,150.0,150.0,150.0,0.0,0.0
150.0,150.0,150.0,150.0,150.0,0.0,0.0
150.0,150.0,150.0,150.0,150.0,-1.0,0.0
150.0,150.0,150.0,150.0,150.0,0.0,0.0
150.0,150.0,150.0,150.0,150.0,3.0,0.0
150.0,143.16121775174076,150.0,150.0,150.0,1.0,0.0
150.0,108.33250953360529,150.0,150.0,150.0,0.0,0.0
79.4354034420937,83.8502360171346,134.2355080941406,150.0,150.0,-2.0,0.0
64.76314726229685,88.59801774102539,150.0,150.0,150.0,0.0,0.0
56.14327093316504,76.63194071888589,150.0,150.0,150.0,0.0,0.0
47.33254312871878,150.0,150.0,150.0,150.0,-1.0,0.0
150.0,150.0,150.0,150.0,150.0,0.0,0.0
150.0,149.15766728923214,123.86862128092409,145.57420008800455,150.0,0.0,0.0
150.0,100.10060808283409,83.23160571883889,97.7094049862149,150.0,0.0,0.0
106.97859652465762,50.940601945054425,42.50827061154183,49.743593568799874,98.31746507345221,1.0,1.0
150.0,150.0,150.0,137.70171982666653,150.0,-2.0,0.0
150.0,150.0,127.97472442483235,150.0,150.0,-2.0,0.0
150.0,98.6038276463989,150.0,150.0,124.25893255652214,1.0,0.0
73.55265888958911,68.6155832373955,101.78974374361721,150.0,150.0,-2.0,0.0
49.70057986866618,64.45470041291709,150.0,150.0,150.0,0.0,1.0
38.65786657839343,49.96290473063272,150.0,150.0,150.0,3.0,1.0
150.0,140.66329008835612,118.2659087655951,140.66329008835612,150.0,0.0,0.0
150.0,123.1476816688162,103.76650572817475,123.60294230030678,150.0,0.0,0.0
150.0,86.28663964537341,72.79553073545765,86.60745964270143,150.0,0.0,0.0
85.12108928917851,42.115413945682036,35.678823771456344,42.26876978419123,86.23169524041796,-2.0,1.0
150.0,139.14931694058626,115.14531014994124,136.8888300841333,150.0,-2.0,0.0
119.09762213055838,103.36218566564149,126.94422954852406,150.0,150.0,1.0,0.0
103.78253632687499,77.21872970882124,82.23375483385892,150.0,150.0,-1.0,0.0
51.620650987343545,44.39881694514582,53.59584835180541,150.0,150.0,-1.0,1.0
150.0,131.75679960301767,110.75099388778543,131.64895190198968,150.0,0.0,0.0
150.0,114.35715233091,96.09613276576718,114.10135549313443,150.0,1.0,0.0
150.0,94.38186880318896,67.5393188054852,69.79082592255855,107.67614336076055,2.0,1.0
150.0,99.75777892294502,42.976337301811746,34.654852630296304,39.15661798781395,2.0,1.0
150.0,131.39914007179695,110.52732658521037,131.65297627050947,150.0,1.0,0.0
150.0,150.0,101.27505325053698,99.9111613969477,150.0,0.0,0.0
150.0,105.04712994298656,70.22428668126948,69.28766135660459,99.53660579544915,0.0,1.0
150.0,49.06011153755511,33.07878312538532,32.65121885035697,46.52341374101559,3.0,1.0
150.0,133.63887052597818,112.42685223328746,133.7633253254791,150.0,0.0,0.0
150.0,115.71643717111223,97.6113422201309,116.35690946144885,150.0,0.0,0.0
150.0,78.74890151879802,66.52218117280576,79.18593860992888,150.0,0.0,1.0
69.47063283346353,34.56700818664146,29.361373841999058,34.75356037790848,70.8262784157873,0.0,1.0
150.0,141.50556621347206,118.97178839613163,141.5043313468338,150.0,-2.0,0.0
123.33939810407117,107.20759634465948,132.41736712110995,150.0,150.0,-3.0,0.0
95.29334131551266,150.0,150.0,150.0,88.43274685468992,1.0,0.0
81.16485655059266,150.0,150.0,150.0,128.86591890353515,0.0,0.0
70.44648726517583,150.0,150.0,150.0,150.0,-1.0,0.0
150.0,150.0,127.46280714854862,129.6650671589662,144.7642547512727,0.0,0.0
150.0,125.08408343137218,87.3270592342778,88.78760565856061,133.66677901293224,-3.0,0.0
68.95138586441777,49.38012974446347,50.941435605927126,78.19305409747643,121.1493380218843,0.0,1.0
135.42952751982776,150.0,150.0,133.64974391520616,150.0,0.0,0.0
135.42202889091027,150.0,150.0,116.1043326327457,150.0,-1.0,0.0
150.0,150.0,150.0,96.41826979233578,150.0,-3.0,0.0
150.0,56.444069610972775,60.723646113426355,150.0,150.0,1.0,1.0
136.84052299359016,123.76498989291595,150.0,150.0,150.0,-4.0,0.0
150.0,137.49119703256477,145.29754083930857,150.0,150.0,0.0,0.0
147.1349406139843,108.12777734458177,114.24565725605974,150.0,150.0,0.0,0.0
99.13805446274158,73.00325479850864,77.09840958980428,123.48195233060372,150.0,-2.0,1.0
43.68842785963094,41.812857637083845,57.25114188397703,150.0,150.0,-2.0,1.0
150.0,134.22537396032084,150.0,150.0,150.0,0.0,0.0
150.0,116.8252213120645,150.0,150.0,150.0,0.0,0.0
150.0,79.77565529382935,150.0,150.0,150.0,0.0,1.0
71.93943016426783,35.44435005179638,150.0,150.0,150.0,0.0,1.0
150.0,141.83090221058154,119.12226999970096,141.53815892668828,150.0,0.0,0.0
150.0,124.42182950313868,104.53692663861987,124.16543051406968,150.0,0.0,0.0
150.0,87.41701645143573,73.53410126026887,87.23791108334912,150.0,5.0,0.0
150.0,147.53139074378814,110.85571547285215,58.76467085518671,51.21635617332955,3.0,0.0
150.0,150.0,119.58819983392607,125.86604657784062,60.267429718471526,0.0,0.0
150.0,114.15268703698763,83.69855472026126,88.17306507945389,68.87464708184568,-3.0,0.0
63.37912988837563,48.09750292521483,51.83448536723081,60.83627561492715,51.3016512162511,-1.0,1.0
61.774841653532704,102.56388267967992,150.0,150.0,150.0,1.0,0.0
52.2711147193623,66.30491223322142,150.0,150.0,150.0,1.0,1.0
38.547667381823,42.26211673576679,72.32048194784252,150.0,150.0,0.0,1.0
150.0,150.0,150.0,140.38452649505658,84.28827868422455,0.0,0.0
150.0,150.0,150.0,140.57566592886693,84.34258599648211,2.0,0.0
150.0,141.9339283364395,150.0,150.0,134.03733686967786,2.0,0.0
150.0,150.0,75.98989813472676,150.0,150.0,1.0,0.0
150.0,150.0,55.61042037445443,46.77529083093916,150.0,1.0,1.0
150.0,132.86211076860417,140.58788158671894,150.0,134.3938102575461,1.0,0.0
150.0,132.11660228643117,116.14851594151463,144.74932924658526,141.62207503986303,1.0,0.0
150.0,114.3249044307275,86.36553699099983,93.15086681985576,150.0,3.0,0.0
150.0,150.0,80.17635212068632,58.03688814007471,60.41546487877971,2.0,0.0
150.0,150.0,108.08562339025498,47.88783414127719,38.95544371984774,1.0,1.0
150.0,150.0,125.00169695422801,148.2526392631015,150.0,-3.0,0.0
150.0,124.09385382920904,150.0,150.0,94.5448567486354,-1.0,0.0
101.85009116330312,122.64757684415514,150.0,150.0,90.15118983095839,0.0,0.0
87.48413332197295,105.25027274315961,150.0,150.0,111.23289557445729,-3.0,0.0
105.53559148369848,150.0,150.0,109.91079295852099,80.1572378436073,0.0,0.0
150.0,150.0,150.0,98.97809550988774,72.09734817764814,2.0,0.0
150.0,150.0,150.0,150.0,86.7097394527512,-1.0,0.0
150.0,150.0,150.0,132.70183277637466,80.65106238061898,-2.0,0.0
150.0,150.0,121.69929476643718,77.67052802276984,65.14714574414245,-1.0,0.0
150.0,103.01411430520939,77.00582544391216,48.97118616261825,46.389713708051026,-2.0,1.0
150.0,150.0,150.0,150.0,150.0,-2.0,0.0
150.0,150.0,150.0,150.0,103.2266251796966,1.0,0.0
150.0,150.0,150.0,150.0,137.80749108459077,2.0,0.0
140.71007716541394,150.0,150.0,150.0,150.0,0.0,0.0
140.0366997721284,150.0,150.0,150.0,150.0,-1.0,0.0
150.0,150.0,150.0,150.0,150.0,0.0,0.0
150.0,150.0,150.0,150.0,150.0,0.0,0.0
150.0,150.0,150.0,150.0,150.0,-1.0,0.0
150.0,150.0,150.0,150.0,150.0,0.0,0.0
150.0,150.0,150.0,150.0,150.0,2.0,0.0
150.0,150.0,150.0,150.0,150.0,1.0,0.0
150.0,150.0,150.0,150.0,150.0,0.0,0.0
150.0,150.0,150.0,150.0,150.0,-1.0,0.0
150.0,150.0,150.0,150.0,150.0,0.0,0.0
150.0,150.0,148.33703007132178,150.0,150.0,2.0,0.0
150.0,150.0,120.89008178813421,112.05628064260326,148.52442995848185,1.0,0.0
150.0,150.0,93.99869262411866,77.07850638454572,89.23613618548566,0.0,0.0
150.0,117.59266614349703,53.936641350889495,44.38880461666889,51.28730416276569,0.0,1.0
150.0,150.0,150.0,150.0,150.0,0.0,0.0
150.0,150.0,150.0,150.0,150.0,0.0,0.0
150.0,150.0,150.0,150.0,150.0,0.0,0.0
150.0,150.0,150.0,150.0,150.0,-1.0,0.0
150.0,150.0,150.0,150.0,150.0,0.0,0.0
150.0,150.0,150.0,150.0,150.0,-1.0,0.0
150.0,150.0,150.0,150.0,150.0,-1.0,0.0
150.0,150.0,125.85859322908658,144.64996373411586,150.0,-1.0,0.0
150.0,150.0,62.94161599153224,129.39133189158704,150.0,-2.0,1.0
150.0,150.0,150.0,150.0,150.0,-2.0,0.0
150.0,150.0,150.0,150.0,150.0,2.0,0.0
150.0,150.0,150.0,150.0,150.0,5.0,0.0
150.0,150.0,150.0,150.0,150.0,3.0,0.0
150.0,150.0,150.0,150.0,150.0,2.0,0.0
150.0,150.0,150.0,150.0,150.0,3.0,0.0
114.91200472209611,150.0,150.0,150.0,150.0,3.0,0.0
150.0,101.29021804692024,150.0,150.0,150.0,1.0,0.0
150.0,70.70544163862759,98.823667550299,150.0,150.0,2.0,0.0
50.71048864146568,38.061487440610584,40.58894320402351,65.86156216936352,150.0,3.0,1.0
150.0,150.0,150.0,150.0,150.0,0.0,0.0
150.0,150.0,150.0,150.0,150.0,-2.0,0.0
150.0,150.0,150.0,150.0,150.0,-2.0,0.0
150.0,150.0,150.0,150.0,150.0,-1.0,0.0
150.0,150.0,150.0,150.0,150.0,-5.0,0.0
150.0,150.0,150.0,150.0,150.0,-3.0,0.0
150.0,150.0,150.0,150.0,150.0,-1.0,0.0
150.0,150.0,150.0,150.0,143.88321728231463,-4.0,0.0
150.0,150.0,94.46603793821716,150.0,150.0,0.0,0.0
150.0,150.0,59.13696575172086,59.787358436359476,150.0,2.0,1.0
150.0,150.0,150.0,150.0,150.0,0.0,0.0
150.0,150.0,150.0,150.0,150.0,2.0,0.0
150.0,150.0,150.0,150.0,150.0,-1.0,0.0
150.0,150.0,150.0,150.0,150.0,1.0,0.0
150.0,150.0,150.0,150.0,150.0,3.0,0.0
150.0,150.0,150.0,150.0,150.0,0.0,0.0
150.0,150.0,150.0,136.88230407524645,150.0,-1.0,0.0
150.0,150.0,108.9434329256108,103.78717430353043,142.41591542698688,-1.0,0.0
150.0,85.81560825427026,64.2624137761756,68.69779104053765,112.36187690029114,-1.0,1.0
53.10098731769498,27.421978155342696,23.64808864849597,28.290558849805986,59.46087508983568,0.0,1.0
150.0,150.0,150.0,150.0,150.0,-2.0,0.0
150.0,150.0,150.0,150.0,150.0,0.0,0.0
150.0,150.0,150.0,150.0,150.0,2.0,0.0
150.0,150.0,150.0,150.0,150.0,2.0,0.0
150.0,150.0,150.0,150.0,150.0,0.0,0.0
150.0,150.0,150.0,150.0,150.0,0.0,0.0
150.0,150.0,150.0,123.38472669090378,150.0,1.0,0.0
150.0,150.0,150.0,77.98189538075269,104.75456193020253,2.0,0.0
150.0,150.0,150.0,150.0,49.99959065478711,2.0,0.0
150.0,150.0,150.0,150.0,150.0,1.0,0.0
150.0,150.0,150.0,150.0,150.0,0.0,0.0
150.0,150.0,150.0,150.0,150.0,1.0,0.0
150.0,150.0,150.0,150.0,150.0,1.0,0.0
150.0,150.0,150.0,150.0,150.0,-1.0,0.0
150.0,150.0,150.0,150.0,150.0,2.0,0.0
150.0,150.0,150.0,150.0,150.0,4.0,0.0
150.0,150.0,150.0,150.0,150.0,1.0,0.0
150.0,150.0,150.0,150.0,150.0,0.0,0.0
150.0,150.0,150.0,150.0,150.0,0.0,0.0
150.0,150.0,150.0,150.0,150.0,0.0,0.0
150.0,150.0,140.6892731173777,150.0,150.0,0.0,0.0
150.0,110.87670372185008,100.023671055273,150.0,150.0,0.0,0.0
114.74367026674254,65.63877992482288,59.2897025730412,150.0,150.0,0.0,1.0
150.0,150.0,150.0,150.0,150.0,4.0,0.0
150.0,150.0,150.0,150.0,150.0,1.0,0.0
150.0,150.0,149.70198010087188,150.0,150.0,2.0,0.0
150.0,150.0,121.09218857156503,117.78741690909978,150.0,5.0,0.0
79.64833785346356,150.0,150.0,143.73223172335804,100.30644983224633,2.0,0.0
64.2348371055902,83.33667419221734,150.0,150.0,130.92022675370973,1.0,0.0
49.09013138135466,55.781401351683385,102.96923853490614,150.0,150.0,-1.0,1.0
35.34313924402695,45.66910641000726,121.63546124427425,150.0,150.0,0.0,1.0
150.0,146.41236399471586,123.08752256726234,146.4123639947159,150.0,2.0,0.0
150.0,150.0,136.99872160633433,111.32907380978483,128.09151344744734,1.0,0.0
150.0,150.0,135.63521987631484,92.89573013479978,93.23945037324759,0.0,0.0
150.0,150.0,98.6166475942668,67.71952916661849,67.99379285984199,0.0,1.0
150.0,150.0,59.27901834758575,40.91027123179978,41.072796542707394,0.0,1.0
150.0,133.5444047754152,112.29546203704888,150.0,150.0,1.0,0.0
150.0,150.0,103.43454794246264,101.81689174354187,150.0,2.0,0.0
150.0,150.0,103.53068802552941,75.80181151663604,79.72320580241045,1.0,0.0
150.0,150.0,150.0,56.683797943542324,52.82620006161909,1.0,1.0
150.0,142.60556192947703,119.87923171199735,142.56832888071094,150.0,2.0,0.0
150.0,150.0,133.05512269549035,108.11927831283457,124.37419159322617,5.0,0.0
61.22903845757323,80.24979949640347,150.0,150.0,133.59296196737418,1.0,0.0
47.9670712959843,54.314264428623375,150.0,150.0,150.0,4.0,1.0
150.0,133.5256491998121,112.27120902141236,133.50532560213935,150.0,4.0,0.0
75.58814583524098,150.0,150.0,138.41051244476176,108.42647457520441,2.0,0.0
58.85626788307007,150.0,150.0,150.0,127.05823461473425,0.0,0.0
150.0,150.0,150.0,150.0,133.30839683178073,2.0,0.0
150.0,150.0,139.17494180898305,118.63982237676005,143.0990101507258,5.0,0.0
62.48198084993374,98.96914410533759,150.0,150.0,118.00219545686446,5.0,0.0
150.0,150.0,45.60506669593313,71.32037240310545,150.0,4.0,1.0
150.0,134.2768610116512,112.95016785217307,134.37326535180273,150.0,0.0,0.0
150.0,116.51553204981654,98.25882075047573,117.10155152162547,150.0,-1.0,0.0
110.93362763028492,72.0303679319246,69.79099322010028,97.71827148101353,150.0,-1.0,1.0
43.99793257435599,34.06361183223229,37.15438559133551,62.884793191770875,150.0,0.0,1.0
150.0,150.0,110.98934601961943,131.879667253381,150.0,-2.0,0.0
150.0,99.23150485278713,122.07611623254276,150.0,150.0,-2.0,0.0
81.50735924737546,93.15481006637486,150.0,150.0,131.90952978631668,-1.0,0.0
69.65272245846512,91.37786110129058,150.0,150.0,122.77156431761277,0.0,0.0
59.112823534972904,77.4275508366738,150.0,150.0,136.3609037577558,1.0,0.0
43.60930744166345,50.003459111247814,94.18652466730511,150.0,150.0,1.0,1.0
150.0,136.72559285254803,114.9634525203927,136.72559285254803,150.0,2.0,0.0
150.0,150.0,127.35325144781802,103.38460531517727,118.79082324354903,0.0,0.0
150.0,150.0,96.3634290074406,78.30941628987516,89.90966793073184,0.0,0.0
150.0,132.74013574523443,59.23996692793634,48.27256699711334,55.316157104204784,-1.0,1.0
150.0,131.42400110745808,110.56079495581929,131.52817888662761,150.0,-1.0,0.0
143.55967378593644,99.98437136516839,101.54200820195011,150.0,150.0,-1.0,0.0
83.97421421064634,69.28689137997915,80.62300389250389,150.0,150.0,-4.0,0.0
55.295895610697976,78.52470083626704,150.0,150.0,132.0400080401031,-2.0,0.0
72.49577511135553,150.0,150.0,143.71699398043998,108.58833661276392,2.0,0.0
59.368423814348176,85.1685861393254,150.0,150.0,126.57007537748034,2.0,0.0
43.788110351365276,47.55173667673368,79.92365588577852,150.0,150.0,0.0,1.0
150.0,136.85992964831155,115.07611773019477,136.85992964831158,150.0,-3.0,0.0
108.84307065418994,114.10469642205585,150.0,150.0,112.93107839142436,-2.0,0.0
100.2113850904353,143.07781110134346,150.0,150.0,79.8513511994861,-1.0,0.0
106.7874924439029,150.0,150.0,116.23055566297755,73.23055168702074,-2.0,0.0
150.0,150.0,130.91281395039292,67.4652006048842,58.082547744524994,-3.0,1.0
150.0,68.1892941289037,37.38076193050074,33.06502521158008,40.94528254672152,-3.0,1.0
150.0,131.64749473246584,110.70782526932202,131.65526738408596,150.0,0.0,0.0
150.0,114.53913147862009,96.0725411053979,113.86486575367495,150.0,0.0,0.0
150.0,77.44180007059835,65.05055555428069,76.98385615468463,150.0,0.0,1.0
67.28233375129565,33.030487251486974,27.914810947572146,32.8409225136888,65.90341095305625,-1.0,1.0
150.0,140.53453215727677,118.07823618906696,140.34463469405983,150.0,-2.0,0.0
122.46199087470326,106.32253908779187,130.65453225281118,150.0,150.0,-5.0,0.0
131.07091480856,150.0,150.0,82.78176796054417,63.073285144844306,-2.0,0.0
150.0,150.0,69.41554435380597,48.027113546636706,48.36164690656694,1.0,1.0
150.0,136.40974161693393,114.69830116181322,136.40913562387877,150.0,0.0,0.0
150.0,118.90037619126446,100.07958017494286,119.05727307866053,150.0,0.0,0.0
150.0,81.94351427235931,69.06427383628038,82.05220246799415,150.0,0.0,0.0
76.28245439834343,37.699248928867426,31.931028628344745,37.748036294047786,76.63641096791427,0.0,1.0
150.0,141.70936504870997,119.13388521666582,141.68708803191052,150.0,1.0,0.0
150.0,150.0,110.7810434195411,108.98300005112934,150.0,1.0,0.0
150.0,150.0,91.00916676919806,78.0939525383854,94.59070239841544,1.0,0.0
150.0,150.0,67.24543136641208,50.25011104739529,53.52094798933355,1.0,1.0
150.0,134.16647268765243,112.83720542466634,134.21424472132225,150.0,-1.0,0.0
146.75762667129533,102.32008031092059,103.99996758589478,150.0,150.0,-1.0,0.0
86.7047242318765,71.59518107185822,83.39304888565451,150.0,150.0,0.0,1.0
48.30573572858019,40.012762394747014,46.4512513787164,90.06904949434677,150.0,0.0,1.0
150.0,131.48754552689468,110.5031875070898,131.32731532018073,150.0,3.0,0.0
122.11598485750429,150.0,150.0,109.1545732368486,104.11951566854046,2.0,0.0
85.40008388853055,150.0,150.0,136.20574574909926,95.42670041815474,1.0,0.0
78.20827966395196,124.20255282774079,150.0,150.0,101.60322239087539,4.0,0.0
64.17807242155007,58.03700031144126,74.29164626261529,150.0,150.0,2.0,1.0
150.0,134.46199422359854,113.06422448324867,134.46008844204283,150.0,0.0,0.0
150.0,116.92428231222726,98.41737092034664,117.06948094688272,150.0,1.0,0.0
150.0,97.45068940666305,69.87084688580359,72.31662131247799,111.89426534704866,0.0,1.0
150.0,45.57170515732077,32.944026791400944,34.07402878765375,52.300821624016926,-1.0,1.0
150.0,136.58517849859004,114.89050416731932,136.69208944404545,150.0,5.0,0.0
53.52263828413227,88.74125800498996,150.0,150.0,125.65380133058662,3.0,1.0
38.58839439074341,38.73717528360306,56.76107305501045,150.0,150.0,3.0,1.0
150.0,132.63120209209455,111.5295794106996,132.63120209209455,150.0,-5.0,0.0
122.40553135000228,150.0,150.0,93.95413848566946,56.900200836291006,-1.0,0.0
146.13022924252155,150.0,150.0,65.00804551129379,48.34610874555923,0.0,0.0
150.0,150.0,150.0,53.23091524620068,39.64877437161916,-2.0,1.0
150.0,142.09822989478607,119.46935947795033,150.0,150.0,2.0,0.0
150.0,150.0,133.03655949531856,107.89088199814131,123.8823190789338,0.0,0.0
150.0,150.0,102.02651368091126,82.82020599526777,95.02866970368889,-3.0,0.0
121.60501549936264,59.87075497326226,50.59184530189528,60.074889134378466,150.0,0.0,1.0
150.0,141.8590635474179,119.26385581610714,141.8473302976469,150.0,0.0,0.0
150.0,124.61588034685624,104.80298436602253,124.60557819275189,150.0,0.0,0.0
150.0,87.70361463882818,73.84663041412884,87.69640540612488,150.0,-2.0,0.0
52.62359139394814,40.01536422594281,43.106183183424,71.30509909954722,150.0,3.0,1.0
150.0,141.73532573705722,119.21738849214384,141.86031280334961,150.0,0.0,0.0
150.0,124.22513145946917,104.71814600429498,124.79534912671872,150.0,0.0,0.0
150.0,87.38056418728462,73.74712235445237,87.78311726296876,150.0,1.0,0.0
150.0,51.85240570680308,38.08778938862068,39.92560447470477,62.82016878094666,0.0,1.0
150.0,135.66255559038808,114.07190732708493,135.66255559038808,150.0,5.0,0.0
54.47426652789482,90.38660879781628,150.0,150.0,124.68575705302216,2.0,0.0
41.31281415882504,47.639596234826335,150.0,150.0,150.0,0.0,1.0
150.0,139.9115519219912,117.63544333932369,139.9115519219912,150.0,-2.0,0.0
121.85329167402324,105.97154491956323,130.45497610558886,150.0,150.0,-4.0,0.0
106.57694526987841,150.0,150.0,119.98447697215745,72.70081273465095,-5.0,0.0
150.0,92.47633209018791,56.395294942041495,52.648789780622145,69.98462184944269,-1.0,1.0
150.0,135.8685533740257,114.28925684434118,135.97491533344242,150.0,-2.0,0.0
117.93841584708413,102.60165222226493,126.32871220324489,150.0,150.0,-1.0,0.0
84.14171932183073,83.89663062556754,122.56256951618765,150.0,150.0,1.0,0.0
60.82843958593512,53.67853988932112,66.76681943235079,150.0,150.0,0.0,1.0
150.0,131.63803689123566,110.61653430105103,131.44716446091869,150.0,0.0,0.0
150.0,114.19547087383881,95.99067958045525,114.01142124168874,150.0,1.0,0.0
150.0,94.19737769721009,67.4327829361115,69.69914646991886,107.58043246520816,0.0,1.0
150.0,42.229681708875376,30.509188964998522,31.510591959302108,48.19840121791101,0.0,1.0
150.0,135.38064428315712,113.89978379467772,135.53409146315954,150.0,1.0,0.0
150.0,150.0,104.90801947560483,103.37574192218806,148.61470294155146,0.0,0.0
150.0,110.71878402822838,73.85534662094439,72.78497877883119,104.4228963991381,0.0,1.0
150.0,54.628223965190905,36.70873944148083,36.190814267418986,51.55982880306535,2.0,1.0
150.0,133.49537869671306,112.34478337345409,133.71122601012917,150.0,-2.0,0.0
115.47336004607101,100.5767052202815,123.9793150248065,150.0,150.0,-4.0,0.0
100.70068790624839,150.0,150.0,129.55048282152447,78.55168395308681,-5.0,0.0
150.0,102.03914257380013,62.22741930816674,58.111456879625074,77.35906941729462,-1.0,1.0
